id,est_psi05,est_psi15,est_psi25,est_psi35,est_psi45,method,p_I1,p_I2,p_I3,p_I4,ph1,ph2,ph3,ph4,seed,psi05,psi15,psi25,psi35,psi45
100,-0.155352277050753,-1.200461635319628,-0.11309496285090526,-0.4226979291461337,-0.018115647988490323,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
101,0.7453831983875006,-0.22747177910042476,0.9765307477189848,-0.04587167660724723,-0.06399494030553349,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
102,0.48859229329961784,0.4725878845933108,0.0028235993735752523,-0.3068112516092713,-0.08471873766611936,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
103,0.26260103911064175,-0.3835237822742935,0.1650579745548127,0.12879608767550502,0.15588430944037593,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
104,-0.012993726887117309,-0.14044467049293835,-0.3099177839519568,0.14032808231187857,-0.13956893760814534,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
105,4.07900962745824,2.01872912440589,0.12465096474133601,0.4091136964700639,0.013629514019471966,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
106,-0.06211899818352098,-0.8807512074732747,0.9286654525901652,0.21922169900360317,-0.23655950743728882,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
107,-0.1660926304627706,0.3306423435249355,-0.0021603655297862583,-0.04311116236630102,0.07072201708307796,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
108,-1.3379799907339784,-0.2720651112364206,-0.546620923684609,0.13072992965381952,0.22096787074509613,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
109,1.0682204819394288,3.1970998317950605,0.3888458963588026,0.5107611985355087,-0.1373112975384675,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
110,-0.541031104887361,-0.7689329501297536,-0.8724727269175102,0.40142351943359716,-0.042032500223878264,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
111,-1.1716806006852374,-1.4100338264391405,1.2844138099355387,-0.23524159056605026,-0.21354349670102651,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
112,1.5646380450543844,-1.86776654049906,0.2127577841519813,-0.3709142258293587,-0.12183415807850591,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
113,-0.39254909219592676,2.002483441372716,0.21877711766153693,0.26229740582831723,0.03741082542044509,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
114,-0.5592865880407335,0.14359621214611762,0.4435213587900879,0.11607339125020547,-0.321444379662331,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
115,1.3520337057123102,-0.5014051371405136,0.09627988588977889,0.3183207822955416,0.09752171066639459,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
116,-1.4734370283356173,-2.3986706612994433,0.2800614396001392,0.1811386976023979,-0.26443797897258836,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
117,-1.6274096857489977,-0.5745137326238628,0.13725638471010967,-0.03032234145882931,0.0758077196981692,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
118,0.10159348616337914,0.3012930498872237,-0.6618060227860035,-0.15505295643593103,0.1376983109341978,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
119,2.6810334137685667,1.8375600992020347,0.9122662277616849,0.48677429785192194,0.22476879796657076,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
120,-0.698932482594538,-1.3976899150515991,-0.17951856335944824,0.7682106751370085,-0.13279271914358015,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
121,0.40731440254204776,1.6192390841114777,1.2622419625916512,-0.07513564816131939,-0.05552110890447989,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
122,-0.39048706608282396,-1.9403514773617718,-0.7635227714005901,-0.005939047760905166,0.04377488969383261,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
123,-1.4133484698919931,-0.21142470778242772,0.5148855431442586,-0.06197024097252142,-0.180130106821035,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
124,1.4271857295131256,3.110750347417976,1.2950690763886907,0.005738950838052206,0.06531077312887772,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
125,1.4548650312677072,0.5732589620478087,0.9286415163515843,0.018253863612570295,-0.09346626433586007,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
126,-0.5349678137021731,-2.586265111297235,1.260115194776281,-0.32634927940278047,-0.28385672937822676,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
127,-0.6409185851528827,0.1206747013544104,0.281754880457175,-0.07810353183984245,0.12645943281816258,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
128,-0.8748613628005245,1.5670820256605615,0.43291728958390374,-0.04334256968927426,0.08445561993309957,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
129,0.8295517457311599,-0.528587947081552,0.8339583248045249,0.4937365715671193,-0.2448337096151077,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
130,1.0490165855548161,-0.6500346541548927,0.2971512143382982,-0.5924170966501457,-0.07824216223687001,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
131,0.8945912801031902,2.8289093106197325,0.06425974893728162,0.009654636167023462,-0.08280075941046884,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
132,-0.8009638149833158,-2.7796425660784068,0.48199092719644465,-0.07355328655978198,-0.15030204206679829,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
133,-0.7475854857965127,0.8924932730171349,0.5900177032247471,-0.16719247264349874,0.30968769713062994,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
134,0.6502290967121995,0.7046295339947786,0.3886693715742674,-0.11689401229557393,0.09807971629634309,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
135,-0.311471730991945,-0.603622194924639,-0.2719213696371455,-0.3520117126700253,0.12369585196307324,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
136,0.255248450298544,0.729203871185947,-0.4404932197844564,-0.4379248870081765,-0.11424688902371635,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
137,0.13162196345602106,0.43661770023904717,0.008263771918674825,-0.4521593778957335,-0.31635345784226154,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
138,0.6116691033022149,1.735600155496653,0.7871303906663895,0.16180577517216835,0.32748927470582434,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
139,1.1732229152856601,-2.3451840592554687,1.1179369883108246,0.4764780869027716,-0.04544750708603786,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
140,-1.1271505808476612,-0.3660441038756387,0.09793900621843755,0.5462166635274656,-0.03791072369092046,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
141,-1.5412870819267233,-0.368077066104725,-0.553318453591003,-0.1906964547054239,0.0531937179976781,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
142,-1.5388682174586361,-0.3130470656660814,-0.6101394575997877,0.015469898705638816,-0.0627860373234147,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
143,-0.44553156977327213,0.13054558946239486,0.17195924076404284,0.23010932735141243,0.025142773651738847,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
144,-1.0937780209246242,0.11806365798694395,-0.4835166443128605,0.05163461123437937,-0.04807661065236223,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
145,3.0841112938756496,-1.8246018322318838,0.03876513484828689,-0.03296811415836251,0.11492798325409811,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
146,1.715874097186738,0.13665118821184355,0.4154335912476807,0.3228251447966737,0.28752459233574296,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
147,0.25152573631800146,0.9978401606909753,0.44108549354290766,0.1488563123690178,0.03774292330731325,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
148,0.9703332289235264,-0.7659481843743009,-0.5326776399514611,0.2887449459483468,-0.030957837283476588,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
149,-0.7300284402147373,0.4417455630186436,-0.25579207511977403,-0.12878714733245664,-0.05484038041171604,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
150,-0.30708976552084627,-1.064994204598691,-0.8606433144966014,0.563850653694958,0.18529883899370894,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
151,0.5733990181652788,1.382651556547023,1.06892060666009,0.360845224239003,0.0754829980581023,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
152,1.1154310683373028,-1.63063203635847,0.47012238593395944,0.2984017452952456,0.002043114845283108,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
153,-0.9049771912119216,-0.5736732399015467,1.2606464398017574,0.0646344925319986,-0.3007456637511537,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
154,1.9290969374464715,0.8491955971154285,0.4478964335580285,-0.3977441468879924,-0.09581207922328372,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
155,-0.05030920718257478,-0.3681176542835219,-0.4091251903525026,-0.44315316659319803,-0.06748006844531255,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
156,-0.6892236313634803,0.6765798364419532,0.34178257639771575,0.19587247463101784,0.07017642182889958,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
157,0.9634015237703518,0.2174607274552502,0.6992572591393578,-0.2794134769445618,0.19444719581701533,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
158,0.447715864059503,2.02022015081755,2.0376431220709925,0.8305539902055795,-0.1673349003751276,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
159,0.4060699956142197,-1.7808150815795138,-0.5073013702980971,-0.2926556923279277,0.08358484547492226,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
160,-0.11439883595767766,1.7288327656551292,-0.01472360393317831,-0.35612183677422005,-0.19547699849747482,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
161,-0.3902470000038683,0.26602384240373256,0.22845586285181896,0.7852485834421888,-0.048845383578649364,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
162,0.7368231067137875,0.7075909723905308,0.23595977223357326,0.35308153707033485,0.0006178078338858384,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
163,0.7945733605710931,1.8945225430600303,2.142423463474742,0.15786467391324,0.0014584970808822044,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
164,-0.7420847563894578,0.313194109846359,0.44303289260965445,0.5505138507210033,-0.025042587854067107,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
165,0.15252157762339458,0.5740277161333585,0.7890320865843133,0.3687150909602484,-0.13648375158250722,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
166,1.5959705062650902,-0.5809974345619857,-1.3933742423717554,-0.088540321430554,-0.13003111175064636,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
167,-1.639815249507596,-0.4805394753792709,-0.42147252671788277,0.04410638684657662,-0.05974749465138029,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
168,-1.3734726207678836,1.7343874073394323,-1.7175734167455838,0.01323543755580692,-0.07751609831692077,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
169,0.5660261513965478,0.38221405770489314,-0.3615696436957053,-0.36095898931217785,-0.2297336768363894,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
170,-1.9494019102430342,0.27829448746072777,0.12096408219337358,0.7573973802322308,0.010900631649240761,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
171,0.7863311590516433,-0.04014173005271793,0.11890474312862961,-0.6676923413952927,0.0888728828793525,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
172,-1.481185069013141,-0.5559849618296449,-0.4574961677137683,-0.18180471603621437,-0.03016590825058707,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
173,1.6867008472958287,0.4111124488618971,-0.41171712101207814,0.9293740657419566,0.2755250021623279,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
174,-0.8070346212417745,0.25916067612388966,0.372658800844466,0.6444903804694543,-0.028047504630775006,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
175,0.008366924224422277,0.2877576036760588,-0.9236223780401177,0.018859744039462167,0.0987185218467965,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
176,1.4158848619302908,-1.8979976387979323,0.8339856686972502,0.14124287239217023,-0.2995563031671682,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
177,0.23075482376023446,-0.11295634109424961,-0.5472865977218053,0.775126168123827,0.2280148188483944,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
178,-0.25454005797016815,0.02140327999946458,0.4321864888879814,0.6885903690890505,-0.3723965939450166,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
179,3.9613473399958137,1.0755526982237444,0.6475648283146799,0.3957918342024903,0.01585880670098229,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
180,-0.9089625678658525,0.5252208920042357,0.44011093425231534,-0.517474135835616,0.11379584133844185,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
181,0.9916428556471468,-0.33120456357930994,-0.41989072716349835,0.23047684031192586,-0.222557818515323,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
182,-1.9793459308254244,-1.4538625296457752,0.30919466594140005,0.2963903440967474,-0.10939229541645645,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
183,1.365143583608787,0.8535630873784023,0.48928253738249483,0.16041674646163798,0.002417845451793542,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
184,-0.94178771271736,0.8983413187363626,0.45818515825680883,0.6385784866035135,0.13330649885027512,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
185,-2.0694329674064584,-1.7740147662556218,-0.48873466459193143,0.48384669553714404,-0.040522075459565945,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
186,0.06548325983679405,0.003849973408844357,0.31254547547097494,0.5896223052094097,0.26242878318331075,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
187,-0.3422424575283332,-1.7394301096932543,0.4743904299097059,0.4565875928169698,-0.21183182724328198,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
188,1.1585990655976175,3.875419209015864,0.8501759524804567,-0.42984032930394317,-0.0025855028576618503,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
189,-1.6138002902376678,-1.409441051417834,-1.3908144683121273,-0.23087213491608222,-0.055666002396461904,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
190,-0.8780770235616298,-0.3458301525768402,0.6364701045645841,0.018248700102662666,-0.2784050484334568,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
191,-0.5336748911467822,-1.8533276264308338,-0.17287298212522648,-0.0439524821599407,-0.1334918633446902,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
192,-0.3474485562164404,-3.194852364921442,-0.536951672565355,0.1594434254213574,0.09815055126789188,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
193,-1.2307040278988997,-0.49967427270107123,-0.1866591733209217,-0.40963944066887725,-0.06265517429186805,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
194,0.21200226049706186,0.47662951146366295,1.305815387637539,0.12269358878451857,-0.06160744560266985,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
195,-1.2857781834489652,0.4579461449204524,-0.8619232953751639,0.31684724180512613,-0.2664723028952327,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
196,2.1665598370951185,0.49223381566928115,-0.07271092128698634,0.09759650253531421,-0.034217634563247494,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
197,0.7548713139019133,-0.08505220659205281,-0.032597949192688616,-0.324403574874098,0.23300675296103102,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
198,-0.24036285852311806,2.671248005163527,-0.020563954566378002,-0.22206613597370972,0.03765786975007139,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
199,-2.883130295602058,-0.32609020525462057,0.4777578848730057,-0.3553398777514252,0.03129550850411569,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
200,2.124220759886551,0.6419572249401003,0.8349314767765608,0.116133860940698,-0.15914202577588285,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
201,-0.49279934963249467,1.3705108298780637,1.0689067638310599,0.30867433857896975,-0.2674523963004657,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
202,1.5353293069747824,0.7109989431709322,1.3713811268491594,0.6801040099582506,0.12723923354126115,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
203,2.373827313322671,1.8267570807975921,1.19299999196843,0.44869650941396017,-0.011982220417589824,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
204,-0.3898702007023438,0.9264084494190213,-0.2279339845304927,-0.6273537171478838,-0.10713618551450413,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
205,3.3108364524676706,1.000736670695474,0.5867795554771091,0.11802665008537418,-0.015490076057220414,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
206,1.1274774864252504,0.11141721250966226,0.602942480714106,-0.49366801499098095,0.1720010695602231,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
207,-0.7304347186502567,2.1632396647083802,1.0233400801311916,0.3985087967426906,-0.07666809259712722,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
208,0.29603180746341756,0.263011374531738,-0.11168308410277086,0.6144466123141463,0.28257578637118713,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
209,2.463514340721212,3.3057304234127716,1.2391898685133658,0.268440775635517,-0.030126341160483457,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
210,0.321838171407975,-0.2609980858407392,-0.5774996687938008,0.30577325702811564,0.11108734954604356,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
211,0.9967934788445826,-0.5257997184256106,0.3861662408615688,-0.8190685565195253,-0.12739266643803235,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
212,-0.3281973964806382,-0.7602879822910459,-0.5596706606762223,-0.03725326480665309,-0.18210490524524456,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
213,1.7543528627776925,0.2349320551099838,-1.8153543171159034,0.07231995964294732,0.028036073502362514,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
214,2.4665441414635745,0.12115109855004258,-0.0845804935156409,0.8964724501272084,0.2886012815132602,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
215,1.3068176302918788,1.7043212003598294,0.9347526488789181,0.13865228282999947,0.2631171604139873,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
216,-0.3654120847987171,1.586153099625377,0.793970720527314,0.1377031598662195,0.03345650283902632,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
217,-2.3760867146569042,-0.4484714704321318,0.9459614328927569,0.3490446969332536,0.01381575522301603,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
218,0.19859190175482183,1.4594759004963236,0.006990157797315654,0.20790574982499863,-0.13991058669706619,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
219,1.5788978802950198,3.2356192276389346,1.2341582980858588,0.6978339967893812,0.1663748041482365,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
220,0.8723606245438489,0.7546969053445195,1.3942683458431215,0.09212820264105283,0.16112371195780464,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
221,1.1833615004788598,0.08990854311397682,-0.054091134518152076,-0.3696094376716807,0.17472440812939577,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
222,2.0147182569445126,-0.6467744227503163,-0.5513916989012385,0.23622424686905535,0.19279061108184453,Three-step-ipw,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
