id,est_psi03,est_psi13,est_psi23,method,p_I,ph,seed,psi03,psi13,psi23,sigma
16,5.472429701337401,0.9287300796515211,2.6421357741121474,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
17,-0.45485050963067963,2.0845199733490034,-1.0727306977253033,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
18,2.5852511135687024,0.8630857176597144,-0.47525624945551925,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
19,2.075952323327626,3.228491457369299,6.019660672373666,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
20,0.09150063554977428,2.5614098509279732,3.670445194719904,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
21,1.5313190729981592,0.7123079892048709,2.6670576639229893,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
22,4.236527082980134,0.3201462763418911,2.242011777905751,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
23,-1.0590860003372342,0.7455884759902323,-3.119055387463222,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
24,2.2749747221559873,0.22705787541395922,1.8217202663567955,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
25,-1.1209767108163868,1.645195277655082,1.796583654787804,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
26,-1.2565908267550048,-3.2893831247169922,0.2602505267274768,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
27,-1.1757873606673277,-1.2619641268102142,0.07181223776039702,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
28,1.2921092890730637,3.6868553528823966,1.1659363706083308,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
29,1.883440817560194,1.5192066787598288,0.8903837475912869,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
30,0.7121229861790119,-0.2137426596355062,-1.4273860577069346,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
31,-0.19636425688275183,2.7803583997500714,0.35026499072258505,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
32,1.8221015349407026,1.3054782192718677,1.2452497506696476,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
33,0.06658522008087728,-1.7681062501496265,2.946553019509765,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
34,2.5283685708805286,0.8053421647107208,1.9017513298094446,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
35,-1.4921755676807131,-1.998809748554545,0.07786830352064311,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
36,-0.516340084413449,3.9677684212428033,2.0619151967480867,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
37,1.1881906893499463,2.8462051959256836,1.6665167888188064,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
38,-0.9441220861393398,1.8798925993010642,2.94722740313749,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
39,0.1901254067667743,0.8218071071454629,2.7254139165121147,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
40,2.277660483417095,-2.408617523879334,-1.7872814700035018,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
41,-2.488991014128135,0.4820218067180544,-0.1426443168772592,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
42,-1.7943009136699328,-2.2267667068837986,1.0506253124968192,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
43,2.803682926043878,5.576602919314476,1.2147791436475066,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
44,1.3877288950474072,2.2570262552225664,4.331410491681993,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
45,2.208940283721986,2.713563645867663,2.945447728889031,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
46,1.2987237032493204,-0.6530665375756661,0.07780296606941861,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
47,0.589161971554415,2.4516061182450195,-2.713326041308929,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
48,2.3856753067183716,-0.1948478015193415,0.7203912559227819,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
49,2.955993188035893,2.126386236349143,4.099468802171387,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
50,0.30732206938459156,0.3182058105926266,2.9246843218292424,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
51,0.6159142994778306,3.687565578128,2.9826548149771686,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
52,0.5869476178811687,-1.3048939486670865,-0.2035040031571107,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
53,2.247384597017485,-1.3459305895132818,0.5253670461314159,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
54,0.0629460213234676,3.43309800779001,-1.1600840940787398,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
55,0.27443157883638325,-0.3630534055185445,-0.540641536168015,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
56,1.9207879307253606,-0.989319789365134,-0.600609918297086,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
57,2.512928184659247,0.5515738217403372,2.954767240518735,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
58,0.38305306119835614,-0.05221850870785899,3.5242289622078413,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
59,3.1881266003559157,0.3848293612368935,-1.2941763187565054,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
60,3.320286951885576,-1.3990616888549656,-0.3571090886723439,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
61,2.0399696557917646,0.7866552110793237,0.38985060667389815,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
62,1.5021318655091762,0.5749622278687265,3.457244472165937,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
63,-1.9959116429268966,-3.2560896192427706,1.0427634417084568,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
64,-1.2895981608644118,1.8165528880482338,2.482134789535661,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
65,-1.6440958525803748,0.07463139532696228,-2.6126759924340393,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
66,2.7583436769692353,0.01864440300666237,-0.7557018768354589,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
67,0.8397376528922104,1.6745960428862203,-1.584402859011903,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
68,1.175733276923968,2.0789753923534726,2.411146546657204,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
69,-1.875789655113407,-3.38310773897562,0.28648852062492924,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
70,4.685097778274202,1.703808977865437,4.186468802267047,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
71,1.3009546250062733,-0.5572277314334189,-0.3445529746823619,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
72,0.2824499545957102,-1.114315950517042,1.0001115133136036,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
73,1.2089275774149617,1.9957389224916635,0.28632920708782006,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
74,1.6839343364237462,-0.33671188647939554,-1.6202673485239782,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
75,0.816582968660194,0.19813633294469513,-0.6769628458256143,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
76,1.9412863553002813,1.8409521076238686,-1.7163763556080063,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
77,3.7781296158476767,0.257510021910422,0.7795138788879179,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
78,-1.8875321008873538,-1.560740346586327,3.8352695455603394,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
79,1.1094454887070286,-0.6804970909698179,-0.45939029356097827,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
80,2.5311694535464344,3.9812886980784588,2.268718318371696,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
81,-0.7194137063744083,1.0534889182116323,1.0114416828012667,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
82,4.665637338774371,2.8851352395036276,4.799492810376984,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
83,3.137515490019629,3.2861625623150053,5.333065786706483,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
84,-1.1436332210338125,-1.8678397324694167,-0.4382942549368599,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
85,1.7810361085929887,2.0893474244104056,2.5087685837179348,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
86,3.819899549096261,3.7568492596374594,4.014783729275722,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
87,-2.259288489647507,-0.6822425471900979,-0.45667023460157297,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
88,2.486686493507717,2.348551560616232,1.8485155276078469,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
89,3.6323502486997707,1.009002480954618,-2.364243251801719,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
90,1.0317196421400443,0.6380004498294164,0.25344271889341247,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
91,-0.1367215038439391,1.4851678904945265,1.4200909460516185,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
92,5.1448703879663,4.350615607992431,1.5867710950892766,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
93,-1.8469516729309363,-0.8605541043185044,0.5395998566550781,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
94,1.4183615409770416,0.024397044073718815,-3.8675115111739156,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
95,-2.034682136611624,2.0889737554504832,0.05661701272552322,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
96,3.8007401322604615,5.169514731902735,1.9991714965883576,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
97,1.7729410336777338,2.6068327747321653,2.356029875526332,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
98,-1.4813902843941857,0.46093673820059755,2.9217730790336898,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
99,-0.2767671062865002,1.6257790082844163,2.0065805777122527,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
100,0.15851266966674138,1.087023904717637,4.405250022486118,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,10
1,-2.1474027551931485,0.08400717120351256,-1.8008154286859308,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
2,0.428623580591816,-2.9856622390172234,-1.3895627339852024,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
3,-1.2365526186150808,-0.8641078178977931,-1.1390777779323384,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
4,-4.0560220763330355,-1.05876989581247,-2.5045690386525243,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
5,0.00810794165158367,2.060232035191113,0.9087866576966673,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
6,3.4458071936340273,1.5898779689610392,2.524757906633756,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
7,-0.4037939052313951,-1.36425335470758,2.8819548519796183,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
8,-1.9862797110446493,0.0856982119704417,-0.7283771816671544,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
9,3.6992187295221712,-0.03563631581799742,4.108610616253966,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
10,-1.1910972719326507,-1.5725304371416875,1.8899107037794947,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
11,1.896822005887535,-0.8905558749542425,3.7324479225679177,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
12,2.8858917591569413,-0.7315164071964162,0.9232341904716488,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
13,3.6916791468257224,5.46963095962279,1.5052608754751238,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
14,0.3086657263892017,-0.2715650761409314,5.176546000684164,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
15,5.7152820545669085,0.6132613435435601,-0.7733630665644806,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
16,3.8136417736478943,0.48887411423761323,3.5128601260729044,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
17,0.3925275353410623,0.6994583704410843,-1.7783380266465147,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
18,1.4165166612558604,2.792430670628412,0.8720930250569865,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
19,3.6553635431100453,4.789251717530091,6.081867739759671,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
20,0.6590371605457663,2.300153525973382,3.5261996118697687,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
21,3.4872420428302426,1.418048277913411,0.34221835636428377,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
22,4.7589382202014265,2.0888298902584252,1.4360538215287202,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
23,-0.3221707775788262,-0.330565189500625,-2.0201692686703003,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
24,2.603330875220782,-1.6621696701299518,1.0624752672589441,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
25,-3.0616246282339903,1.6601236962058465,0.028300034941176548,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
26,0.08507550063796815,-0.060334141940684795,-0.056080884135089416,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
27,-1.4319954066145995,0.3271410058197883,0.8602998300716838,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
28,3.2055386248850857,4.405995504952849,-0.2166534522429371,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
29,0.0803505128139103,2.1520847342276346,1.1457409996294559,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
30,3.156365677846705,-0.14416208386830867,-0.567478723250116,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
31,-0.22109528573968487,1.0162829523490409,-0.6197987144065884,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
32,0.6007063814257345,0.41739719198479464,0.34369452873821404,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
33,0.4554462853343438,0.4168184900405306,4.010434230790747,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
34,3.4043027582186047,0.9633054898621294,1.7021930793176139,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
35,-1.5499830017566396,-1.9507022892610406,-3.7758982945649002,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
36,-0.6631015264480303,3.3765531723287627,1.7055179022646432,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
37,3.3012578430995005,3.784931992064524,2.232429090498724,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
38,0.423063222416886,1.2591527484290275,0.5156807145340063,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
39,0.017459965743503128,0.6656313239804212,1.9435850917626991,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
40,0.9046138201515845,-0.3579954800015983,-1.0471464082328696,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
41,-4.154910996297214,-0.24344455616094862,0.427665450382161,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
42,-0.9097384193428149,-2.5583248570794717,1.8348521292793998,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
43,2.3675783613038077,4.791187723281055,-0.5939912132381876,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
44,4.14059090823797,3.1198620651943973,4.501360778262471,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
45,2.786574440584592,3.2753654249324993,3.7148870625191144,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
46,-1.4486528348946148,-0.7279614419571437,0.9626514477967485,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
47,0.2098480307724053,0.6660183507798414,-0.7443690786710309,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
48,2.4054967062144335,-0.7715581008729396,1.1445531847063866,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
49,2.6224428941093887,2.13458285243446,3.141039011710417,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
50,0.948510162879254,0.12220343377763337,4.0581332859093555,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
51,1.6623159377870276,3.0847211967100345,3.3967018252793233,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
52,1.1554038713157424,-0.5012144802424757,-0.623173776001354,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
53,4.441568280321291,-0.9968965843681076,1.3181381982513933,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
54,0.5443163094637772,2.197572257965606,-1.3713784537490032,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
55,0.6864883566976051,1.571867401036124,-1.4085433882897815,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
56,2.2206026880630283,0.11724751445091525,-2.963098459314634,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
57,4.055263482138316,0.9061197242774983,1.355742137236146,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
58,1.240077059886533,-0.2337479735535605,1.5186421293017496,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
59,3.1797471838112017,-1.2717415893385855,-0.9938606756663619,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
60,2.9791587759646228,-1.2329108257945396,-2.955386161974433,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
61,1.3872535312006418,-0.7309235843761418,-0.019162724604758628,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
62,-1.6644053944786794,0.38790435056563655,1.732665249886189,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
63,-1.5533512336647228,-2.2619223871918113,3.675514440712451,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
64,-0.8724228137205442,1.8439757981426665,2.872540470126245,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
65,-1.167921437435213,1.4591275411614848,-3.6102556148914755,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
66,4.266025784533693,0.6266421101075929,0.2816915730658096,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
67,1.2147223728187364,1.1076945045136677,-0.80606886755687,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
68,-0.9440494223806829,2.5122203214961063,1.3042240157476837,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
69,-2.571175333580275,-0.9956275938898786,-2.1851741019290616,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
70,4.667809717288171,2.1119279537351017,6.0482448118,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
71,0.5936582137945524,-0.057572505968192036,-1.0276364383616166,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
72,0.2396895491059899,-0.8499240441983827,1.5313356752272524,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
73,2.59194428320136,1.8989686032342024,-1.2872806833781634,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
74,0.8992314124134415,0.09688340395472848,-0.9118328990499729,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
75,2.241966692418534,0.44139660010171117,-0.6028003198972608,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
76,3.2343833766978904,1.385950226699824,-2.1837453370502935,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
77,0.38123567703139155,-0.08617148851422814,0.31015286762668587,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
78,-3.103169088628333,-3.901682771144394,1.5934423470141856,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
79,-1.058025191093535,-1.426300612155787,-1.34760678784504,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
80,2.2387587153280597,3.287699220534426,2.330948687268827,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
81,-2.1256288842739486,2.2039487876006394,1.4124224413934772,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
82,4.1765723975264,3.6698707317877366,4.097737814211685,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
83,3.8097008566663857,3.9665707477742904,2.8216127530784196,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
84,-3.386877743276178,-0.20129470814648734,-0.19280442196230543,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
85,2.74652388174398,1.8167308645075853,2.179195026164719,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
86,3.460799464922912,3.991014957829633,4.1144829954919215,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
87,1.9935188111994468,2.390360283902835,1.3742875870739133,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
88,0.9149069281180655,3.067197706555876,2.131804608824924,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
89,4.066665917125531,0.7632570797480268,-2.453206969613375,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
90,2.2283541701128757,-0.6379698338905645,1.0151132500045599,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
91,-0.6478191389307623,2.2551660448201685,1.812704173712553,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
92,6.194299301396327,2.620534142033475,2.244442332218266,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
93,-2.6663643495795246,-1.2890364676782955,-1.196815453277622,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
94,0.46900168361603983,-0.9558911334443785,-0.9205660448653068,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
95,-2.2546028225521697,2.127741005975626,1.6852260471569984,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
96,3.701942584820316,3.506374274122009,1.3490259244172569,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
97,1.5045334232063259,2.9626885880953426,2.6717287707197275,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
98,-2.3786182657366712,0.004300445244390171,1.3528697030446206,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
99,-0.4482238952388031,0.6467538473682134,1.1771976043193977,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
100,0.7412741314432745,2.406734217962131,2.7087839928351274,Three-step,1.0,0.6,3411,1.0,1.0,1.0,10
1,-5.019618799159322,0.06721954509388066,-1.8008154286859304,Robins' estimator,1.0,0.6,3411,1.0,1.0,1.0,10
2,2.820567131915115,-3.3060236887494865,-1.3895627339852024,Robins' estimator,1.0,0.6,3411,1.0,1.0,1.0,10
3,-2.4971027817601197,-1.1549654855475777,-1.1390777779323382,Robins' estimator,1.0,0.6,3411,1.0,1.0,1.0,10
4,-0.7138851764240741,-0.08391461865009003,-2.504569038652525,Robins' estimator,1.0,0.6,3411,1.0,1.0,1.0,10
5,-1.2653318266428273,2.029925332487515,0.9087866576966673,Robins' estimator,1.0,0.6,3411,1.0,1.0,1.0,10
6,-0.8695247296708218,1.0995427891919012,2.5247579066337567,Robins' estimator,1.0,0.6,3411,1.0,1.0,1.0,10
7,0.834556875362434,-0.7731317931514275,2.8819548519796183,Robins' estimator,1.0,0.6,3411,1.0,1.0,1.0,10
8,-3.504893606673601,0.737295975066848,-0.7283771816671549,Robins' estimator,1.0,0.6,3411,1.0,1.0,1.0,10
9,3.5471201767464877,0.5623215577328442,4.108610616253966,Robins' estimator,1.0,0.6,3411,1.0,1.0,1.0,10
10,0.1460204871181153,-1.0678789852668182,1.8899107037794933,Robins' estimator,1.0,0.6,3411,1.0,1.0,1.0,10
11,2.7963473608545173,-1.0084066742058522,3.7324479225679177,Robins' estimator,1.0,0.6,3411,1.0,1.0,1.0,10
12,5.896399040302211,-2.023384576690286,0.9232341904716483,Robins' estimator,1.0,0.6,3411,1.0,1.0,1.0,10
13,3.427608081422842,4.668211731314529,1.505260875475123,Robins' estimator,1.0,0.6,3411,1.0,1.0,1.0,10
14,1.3096624281806386,0.5055695687672401,5.176546000684164,Robins' estimator,1.0,0.6,3411,1.0,1.0,1.0,10
15,2.0219076557257503,1.259496871017339,-0.7733630665644816,Robins' estimator,1.0,0.6,3411,1.0,1.0,1.0,10
16,5.616382137534862,0.8406348794257583,3.512860126072905,Robins' estimator,1.0,0.6,3411,1.0,1.0,1.0,10
17,-2.6673636811922794,1.5664295062826756,-1.7783380266465143,Robins' estimator,1.0,0.6,3411,1.0,1.0,1.0,10
18,3.744989882756757,1.889871328551078,0.8720930250569854,Robins' estimator,1.0,0.6,3411,1.0,1.0,1.0,10
19,1.995362229088591,4.116862364941899,6.081867739759671,Robins' estimator,1.0,0.6,3411,1.0,1.0,1.0,10
20,-0.8088534449013404,2.38327533195369,3.526199611869769,Robins' estimator,1.0,0.6,3411,1.0,1.0,1.0,10
21,0.9817739401948703,0.94001014632676,0.34221835636428355,Robins' estimator,1.0,0.6,3411,1.0,1.0,1.0,10
22,2.8450186170879066,2.4316180737951116,1.4360538215287195,Robins' estimator,1.0,0.6,3411,1.0,1.0,1.0,10
23,-3.0591395334440246,-0.09053819185795685,-2.0201692686703,Robins' estimator,1.0,0.6,3411,1.0,1.0,1.0,10
24,0.825928509962322,-1.9777352831632324,1.0624752672589437,Robins' estimator,1.0,0.6,3411,1.0,1.0,1.0,10
